0	6f9b66e6-b2ba-413e-a2f4-2454c5962101 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18221 ch=34 start_time=2020-02-10T18:06:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(1,10) c1 H+(2,11),H-(1,10) c1
0	cbe70554-7997-4501-8acc-18b0dd16196c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12809 ch=53 start_time=2020-02-10T17:21:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) c1 h+(2),h-(1) c1
0	06e193f0-6ec7-4273-8633-a11e51007f33 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11261 ch=73 start_time=2020-02-10T17:19:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,10) c1 H+(2,10),H-(1,10) c1
0	3de20c82-55da-4b61-9197-d119c11dc7e6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16927 ch=68 start_time=2020-02-10T17:56:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(1,7) c1 H+(3,11),H-(1,7) c1
0	83fd7b72-dbf5-4ea1-aa95-c9dba98b12b6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15219 ch=34 start_time=2020-02-10T17:41:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(1,10) c1 H+(1,11),H-(1,10) c1
0	40658464-7318-4522-bde1-9da6cb73df72 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17357 ch=105 start_time=2020-02-10T17:50:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(2,10) c1 H+(0,10),H-(2,10) c1
0	58154d6a-aa60-4b3b-8dec-dfab99b41d38 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20518 ch=38 start_time=2020-02-10T18:16:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(1,-1) c1 H+(3,10),h-(1,-1) c1
0	d007dc73-cc14-47fe-98f6-39487226cce6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15432 ch=25 start_time=2020-02-10T17:35:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(1,11) c1 H+(0,8),H-(1,11) c1
0	567745e8-48fc-48ed-beca-8090495cb8af runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14151 ch=32 start_time=2020-02-10T17:28:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) c1 h+(3),h-(3) c1
0	26249c2f-2661-40c0-930d-2456ef93f096 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13396 ch=34 start_time=2020-02-10T17:26:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(0,10) c1 H+(0,9),H-(0,10) c1
0	0895b227-5592-4ef6-96e1-5bab8834d658 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16982 ch=104 start_time=2020-02-10T17:30:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(2,-1) c1 H+(3,10),h-(2,-1) c1
0	d7514a3b-80ff-490e-993b-202288449111 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13443 ch=17 start_time=2020-02-10T17:29:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(1,10) c1 H+(3,8),H-(1,10) c1
0	e7f9299c-c962-40d9-a7e9-bb7a910da2ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1869 ch=84 start_time=2020-02-10T17:18:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1 h+(0),h-(1) c1
0	eb475818-48a8-4f1b-8087-d546d6588704 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19895 ch=96 start_time=2020-02-10T17:57:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1 h+(0),h-(1) c1
0	454f721e-c309-4b5d-ab8a-e79ed33ccce3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18724 ch=25 start_time=2020-02-10T18:02:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,10) c1 H+(3,10),H-(3,10) c1
0	9e242a84-a8f8-4811-9f64-f3db3d7aa8f8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1859 ch=8 start_time=2020-02-10T15:46:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,5),H-(3,10) c1 H+(3,5),H-(3,10) c1
0	397132c3-477f-47c8-a213-dba0e9fe1bd2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1893 ch=8 start_time=2020-02-10T15:46:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) c1 H+(2,9),h-(3,-1) c1
0	b7a055c8-ddcc-4a53-9539-2d13bb72f59c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17632 ch=103 start_time=2020-02-10T18:00:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(3,-1) c1 H+(0,10),h-(3,-1) c1
0	4be7c9ea-97b9-4576-9aae-4ffc7924ea0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19218 ch=95 start_time=2020-02-10T18:13:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(0,-1) c1 H+(2,10),h-(0,-1) c1
0	f1001aad-b017-4a3c-81cf-8663886f6071 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19128 ch=106 start_time=2020-02-10T18:13:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),h-(2,-1) c1 H+(3,9),h-(2,-1) c1
0	065afcc6-334e-4c2c-bd6b-aa9131c1faaf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20135 ch=66 start_time=2020-02-10T18:15:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(2,-1) c1 H+(1,8),h-(2,-1) c1
0	99bbb245-8a8e-4f98-b1c3-1cf59c0881d2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16711 ch=95 start_time=2020-02-10T17:52:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(3,-1) c1 H+(2,8),h-(3,-1) c1
0	641bbc1b-b4af-40be-8ff3-186d666d3745 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14179 ch=8 start_time=2020-02-10T17:31:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) c1 h+(3),h-(1) c1
0	699f1caf-0e26-4134-845e-6b683533c62d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13003 ch=91 start_time=2020-02-10T17:37:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) c1 H+(0,8),h-(2,-1) c1
0	cb467f7c-07ac-4e3d-bea0-b67884f1584c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1846 ch=26 start_time=2020-02-10T15:48:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(3,11) c1 H+(2,9),H-(3,11) c1
0	349bf546-d6f0-4f4c-a858-2769401480ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13935 ch=14 start_time=2020-02-10T17:27:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(0) c1 h+(0),h-(0) c1
0	81df7ba5-4a1c-485a-9c52-f0dfcc75d287 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15977 ch=121 start_time=2020-02-10T17:51:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(2,11) c1 H+(2,10),H-(2,11) c1
0	3ae4563e-ea63-4296-bf4c-560dae3ffb0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14068 ch=9 start_time=2020-02-10T18:11:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1 h+(0),h-(1) c1
0	e289c05d-78e6-4bab-be43-132506425d11 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16620 ch=125 start_time=2020-02-10T17:53:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(3,8) c1 H+(0,10),H-(3,8) c1
0	032a703f-e3f4-4c20-9b9c-8f528548ffa9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12567 ch=59 start_time=2020-02-10T17:22:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(3) c1 h+(0),h-(3) c1
0	31210a04-1d5c-4dd7-a1aa-c56b9a4ac48f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15689 ch=26 start_time=2020-02-10T17:41:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(3,-1) c1 H+(2,10),h-(3,-1) c1
0	dd901ff4-c52a-4f28-91ec-58b39970b458 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14064 ch=66 start_time=2020-02-10T17:24:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(0,11) c1 H+(3,7),H-(0,11) c1
0	811a6f67-573b-45a7-9a0f-06a7e2414890 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19755 ch=105 start_time=2020-02-10T18:10:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(2,-1) c1 H+(0,10),h-(2,-1) c1
0	fab598eb-b57a-40e6-a5fc-6b0357743171 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17430 ch=45 start_time=2020-02-10T18:02:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),H-(0,11) c1 H+(1,9),H-(0,11) c1
0	c57c9b07-e51c-4c81-b3fc-cd4a671101ee runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17311 ch=30 start_time=2020-02-10T17:53:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,7) c1 H+(2,10),H-(1,7) c1
0	5db25683-97fb-4e9f-9c58-8a0c46346eb3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11994 ch=9 start_time=2020-02-10T17:54:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,11) c1 H+(3,10),H-(3,11) c1
0	d51a2d99-f173-4059-b980-a0a015521ee9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18688 ch=115 start_time=2020-02-10T18:05:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),h-(2,-1) c1 H+(3,7),h-(2,-1) c1
0	2d04dfaa-1733-4e07-ac74-44d7be89d467 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12648 ch=8 start_time=2020-02-10T17:19:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,7),h-(3,-1) c1 H+(1,7),h-(3,-1) c1
0	4c4a0872-591f-42ba-8371-dce0f04263c5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12505 ch=54 start_time=2020-02-10T17:14:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(1,9) c1 H+(3,11),H-(1,9) c1
0	b9c928eb-2b48-43a8-a14d-0b72094edbe9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2034 ch=115 start_time=2020-02-10T15:48:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(3,9) c1 H+(0,10),H-(3,9) c1
0	769d9b50-1932-4076-8fd0-4fe712169f43 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22402 ch=104 start_time=2020-02-10T18:06:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(2,9) c1 H+(0,10),H-(2,9) c1
0	4c73154f-1945-4e55-b849-ee2f2dd031c7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16352 ch=121 start_time=2020-02-10T17:55:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(1,11) c1 H+(0,9),H-(1,11) c1
0	3c204e65-b51c-4bfd-846e-edcfedee4bb8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13533 ch=7 start_time=2020-02-10T17:30:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(0,10) c1 H+(2,10),H-(0,10) c1
0	4d2088a2-037a-450c-82fb-53b9deb1ce93 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19170 ch=14 start_time=2020-02-10T18:11:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(1,11) c1 H+(1,8),H-(1,11) c1
0	4d2c803c-d971-403f-8212-6632c1e64d6f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1508 ch=45 start_time=2020-02-10T15:43:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(2,-1) c1 H+(2,9),h-(2,-1) c1
0	7e95a21e-c7d3-48f4-81cc-3e69b060e0b1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18968 ch=60 start_time=2020-02-10T18:11:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),h-(3,-1) c1 H+(2,7),h-(3,-1) c1
0	bbf6e0c0-c57e-4629-bc93-0bcbdc196d8a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16154 ch=60 start_time=2020-02-10T17:47:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),H-(2,9) c1 H+(2,7),H-(2,9) c1
0	ae7b5609-143b-46cb-8a95-4406b6f493a0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19144 ch=14 start_time=2020-02-10T18:11:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(2,-1) c1 H+(2,8),h-(2,-1) c1
0	0bd2822c-dc78-463d-93c0-bbe6bf40f4e3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11146 ch=58 start_time=2020-02-10T17:20:11Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(3,-1) c1 H+(3,10),h-(3,-1) c1
0	9fc54878-1cfc-4a2a-b78f-fad46ef8f5cb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13213 ch=43 start_time=2020-02-10T17:28:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(2,8) c1 H+(2,10),H-(2,8) c1
0	998bc3d0-6a5a-4957-9738-82c53d5bae94 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15998 ch=26 start_time=2020-02-10T17:44:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(3,-1) c1 H+(2,11),h-(3,-1) c1
0	3746f339-4769-4ea7-b5cd-46751b5a0ef1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19421 ch=95 start_time=2020-02-10T18:15:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(1,10) c1 H+(0,10),H-(1,10) c1
0	e72d5974-27ff-4abd-bb75-baff6bf8152d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12710 ch=15 start_time=2020-02-10T17:14:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(2,-1) c1 H+(3,8),h-(2,-1) c1
0	875f7f2e-f6d7-49b6-9d0d-9df0f20d1668 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14220 ch=106 start_time=2020-02-10T17:32:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(1,11) c1 H+(2,9),H-(1,11) c1
0	69dfe2d5-a48e-43bc-9a0e-4c561f83ac39 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16859 ch=54 start_time=2020-02-10T17:50:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(2,-1) c1 H+(0,9),h-(2,-1) c1
0	10e4e526-e926-4ede-8025-075425b54916 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16353 ch=104 start_time=2020-02-10T17:25:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),H-(0,7) c1 H+(1,10),H-(0,7) c1
0	01e7f217-d610-452b-b3c8-4636a607473c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13079 ch=59 start_time=2020-02-10T17:26:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),h-(1,-1) c1 H+(3,7),h-(1,-1) c1
0	738e2fea-5c6a-43ef-b70e-845d15861536 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17195 ch=110 start_time=2020-02-10T18:01:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(3,-1) c1 H+(1,9),h-(3,-1) c1
0	f9845721-bcf1-4ef8-bd65-d0dca9bdd9c1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17929 ch=32 start_time=2020-02-10T17:59:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) c1 h+(3),h-(1) c1
0	f973141e-a791-4f87-98e5-2df47c7a3054 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13243 ch=59 start_time=2020-02-10T17:28:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(2,-1) c1 H+(1,9),h-(2,-1) c1
0	0b3e4283-9c6a-427e-aeb5-44365290a97d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18281 ch=45 start_time=2020-02-10T18:10:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(3,10) c1 H+(3,9),H-(3,10) c1
0	2d647e31-4e9a-4ea3-abff-a50230f10909 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16513 ch=4 start_time=2020-02-10T18:09:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) c1 h+(3),h-(3) c1
0	55db8840-e8d3-493d-95a3-712184181e33 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12924 ch=64 start_time=2020-02-10T18:04:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(1,-1) c1 H+(0,9),h-(1,-1) c1
1	41622150-1cc0-452c-9fe6-ee910e62951b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1311 ch=73 start_time=2020-02-10T15:44:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,7),H+(3,10) c1 H-(2,7),H+(3,10) c1
1	1a727f5a-6a08-45c5-a44f-74b0f11b7b74 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1427 ch=58 start_time=2020-02-10T15:47:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,7),H+(1,9) c1 H-(1,7),H+(1,9) c1
1	cbb60c9d-8a1f-4032-a9b0-c53ff7da0a1b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2384 ch=35 start_time=2020-02-10T17:22:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(2,8) c1 H-(1,11),H+(2,8) c1
1	a58012c4-fdd1-448b-8701-54bd89cc3dde runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1954 ch=35 start_time=2020-02-10T17:18:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),H+(3,10) c1 H-(0,9),H+(3,10) c1
1	011d146e-6421-473c-9113-db799be619e8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10775 ch=73 start_time=2020-02-10T17:15:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(2,11) c1 H-(2,9),H+(2,11) c1
1	6fdb5683-09b0-4c68-88a8-2e9735bd9ecf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2179 ch=95 start_time=2020-02-10T15:49:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) c1 h-(2),h+(1) c1
1	2de8030f-e0b5-4c80-884d-0f3d0d3ab28d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=77 ch=17 start_time=2020-02-10T15:33:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,10),H+(0,11) c1 H-(0,10),H+(0,11) c1
1	3c37a122-bf0c-403e-93f8-466f3a64d51b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10707 ch=58 start_time=2020-02-10T17:16:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),H+(1,11) c1 H-(1,10),H+(1,11) c1
1	1296ffac-530c-46ce-bdbc-d9f7d41ba595 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15365 ch=7 start_time=2020-02-10T17:47:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(3,9) c1 H-(2,9),H+(3,9) c1
1	c18fead5-4aad-4a02-9497-1f909c9a7e42 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15068 ch=85 start_time=2020-02-10T17:42:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,8),h+(1,-1) c1 H-(2,8),h+(1,-1) c1
1	6dca13a9-ca1a-45be-bbb1-211e4fceda5c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13407 ch=73 start_time=2020-02-10T17:38:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),h+(2,-1) c1 H-(3,11),h+(2,-1) c1
1	f1fc227c-e179-436e-bffa-4ef23774ef0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=165 ch=61 start_time=2020-02-10T15:34:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(0) c1 h-(2),h+(0) c1
1	b0a7c177-c712-4104-84a4-2cdefa72dbee runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1403 ch=68 start_time=2020-02-10T15:44:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,7),H+(3,11) c1 H-(2,7),H+(3,11) c1
1	4cd4a129-07f3-4b77-a10e-d663351a796e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18347 ch=96 start_time=2020-02-10T17:43:44Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,10),H+(2,9) c1 H-(3,10),H+(2,9) c1
1	8d90afe3-887e-4e25-afde-f63bd6ee2987 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15206 ch=94 start_time=2020-02-10T17:35:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(0) c1 h-(1),h+(0) c1
1	85dd826c-89e9-48e9-ab4d-ed26ffbc4192 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14465 ch=125 start_time=2020-02-10T17:34:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(1,6) c1 H-(1,11),H+(1,6) c1
1	f7410353-7abb-4a64-89d3-c5a7878151b4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11202 ch=58 start_time=2020-02-10T17:20:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,7),H+(1,9) c1 H-(0,7),H+(1,9) c1
1	645e6997-b7c1-4462-ac5e-f74dc544f861 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17870 ch=61 start_time=2020-02-10T18:02:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(3) c1 h-(2),h+(3) c1
1	e1089c95-6333-457f-bbdf-2097b2077038 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=69 ch=7 start_time=2020-02-10T15:33:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(0) c1 h-(3),h+(0) c1
1	a70e9bfe-c055-45b6-a8a8-e78da24eb8d4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18224 ch=45 start_time=2020-02-10T18:10:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,8),h+(3,-1) c1 H-(1,8),h+(3,-1) c1
1	bf2b7305-ba3a-470f-866c-f6b4e0769521 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12818 ch=94 start_time=2020-02-10T17:15:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(0,10) c1 H-(2,10),H+(0,10) c1
1	2dab7f39-a16d-46ed-8240-1b0418220c5e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1537 ch=41 start_time=2020-02-10T15:45:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(0) c1 h-(1),h+(0) c1
1	7b1c30f4-bc48-42ea-bddd-8929382b3b24 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16323 ch=45 start_time=2020-02-10T17:53:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,7),H+(2,10) c1 H-(2,7),H+(2,10) c1
1	9bb7f2fa-57ab-4c3a-a188-50067724ba00 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11891 ch=69 start_time=2020-02-10T17:14:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(3) c1 h-(2),h+(3) c1
1	282367d9-1b58-4bf1-b51e-08d6e5f61f36 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11498 ch=43 start_time=2020-02-10T17:14:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,8),H+(0,11) c1 H-(0,8),H+(0,11) c1
